,Date,Close,High,Low,Open,Volume
3070,1998-05-05,13.447808265686035,13.725576385133966,13.332869733500685,13.428651843655144,50828000
3071,1998-05-06,13.237080574035645,13.409488280499206,13.179611338547792,13.409488280499206,48110800
3072,1998-05-07,12.777331352233888,13.21792898506954,12.748596724005475,13.208350775660069,78022000
3073,1998-05-08,13.141301155090332,13.198770402124255,12.547452269073132,12.547452269073132,96274800
3074,1998-05-11,12.911422729492188,13.208347139443417,12.882688109174326,13.198768932670797,51474400
3075,1998-05-12,13.131723403930664,13.141301612102753,12.75817328521929,12.75817328521929,64147200
3076,1998-05-13,13.323290824890137,13.60105892979439,13.25624335129256,13.59148071928045,80680400
3077,1998-05-14,13.629791259765623,13.945872153351194,13.150880814939004,13.160459023835536,94774400
3078,1998-05-15,13.706411361694336,13.821349821750472,13.601051106642876,13.811771616745794,48150800
3079,1998-05-18,13.189193725585938,13.256241188243235,12.949738501809868,12.949738501809868,80395600
3080,1998-05-19,13.256237983703612,13.323285430152982,13.112564884169254,13.15087771071175,52234400
3081,1998-05-20,13.141301155090332,13.3137088961921,13.08383190805641,13.198770402124255,35698800
3082,1998-05-21,13.237080574035645,13.390331868669922,13.102985691230652,13.150876720803865,36680000
3083,1998-05-22,13.11257266998291,13.294558704117078,13.093416245337208,13.275402279471376,36129200
3084,1998-05-26,12.815640449523926,13.20834692069768,12.796484036295938,13.074252028101762,44473600
3085,1998-05-27,13.179622650146484,13.198779078417044,12.70071194338244,12.70071194338244,58574400
3086,1998-05-28,13.22751235961914,13.237090572768755,13.035948096626829,13.1413084412726,30746800
3087,1998-05-29,12.997623443603516,13.256234963852076,12.988045239149866,13.237078554944771,34091200
3088,1998-06-01,12.834800720214844,12.966501100739436,12.739018625287866,12.853957139200238,42436800
3089,1998-06-02,13.102981567382812,13.170028987683748,12.85394829197934,12.88268290067974,38570800
3090,1998-06-03,12.921001434326172,13.246660477148328,12.892266812900688,13.160456612871876,36010800
3091,1998-06-04,13.189193725585938,13.19877193453698,12.815643576495267,12.978473128662996,33717600
3092,1998-06-05,13.217930793762209,13.256243636642678,12.988053736479388,13.160461529441504,34431600
3093,1998-06-08,13.131723403930664,13.227505485651529,13.026363114037713,13.122145195758575,18886400
3094,1998-06-09,13.342446327209473,13.419072006044846,13.064678241431242,13.074256451285663,35690400
3095,1998-06-10,13.179622650146484,13.543594787287155,13.160466221875922,13.275404791499293,33290400
3096,1998-06-11,13.074254035949709,13.352022070413108,13.045519411694873,13.246661781478714,41271200
3097,1998-06-12,13.141301155090332,13.198770402124255,12.873111335598692,13.007206245344513,41323600
3098,1998-06-15,13.170037269592283,13.38075786590576,12.959316673278808,12.978473091125489,42846000
3099,1998-06-16,13.77346420288086,13.783042411645033,13.102989589388743,13.227506303322995,61138400
3100,1998-06-17,13.955451965332031,14.156594375264753,13.754309555399312,13.7830441853897,76147600
3101,1998-06-18,13.974611282348633,14.0608151901904,13.850094526577193,13.91714201045412,39228400
3102,1998-06-19,14.51098918914795,14.520567399833856,14.17575181514123,14.233221079256667,91226800
3103,1998-06-22,14.683387756347656,14.702544165684053,14.357728797628925,14.52055827698829,48969600
3104,1998-06-23,15.44007682800293,15.459233250866456,14.597194222007731,14.683398124893603,124675200
3105,1998-06-24,16.08181381225586,16.110548440866204,15.315557049313352,15.58374691634323,105724800
3106,1998-06-25,15.564586639404297,16.378734248234675,15.535852017916168,16.22548293363131,88969600
3107,1998-06-26,16.005186080932617,16.0339207058535,15.631635956961118,15.669948790188965,55680400
3108,1998-06-29,16.464941024780273,16.503253860207337,16.12970371479347,16.168016550220536,65906000
3109,1998-06-30,16.60861587524414,16.637350504786085,16.033923284405244,16.12970538287839,77010000
3110,1998-07-01,16.76186752319336,16.8768060433524,16.426630172729492,16.723554683140346,53470400
3111,1998-07-02,16.43621253967285,16.723558912744053,16.417056114801436,16.67566785056552,27321200
3112,1998-07-06,16.522403717041016,16.560716537254443,16.148853719960087,16.378730641240658,35307600
3113,1998-07-07,16.541566848754883,16.63734893820917,16.32126804301003,16.522410430864024,32422800
3114,1998-07-08,16.8385009765625,16.87681383430212,16.359590254817263,16.57031097238517,41553600
3115,1998-07-09,17.010896682739258,17.164148004205376,16.81933253090661,16.85764536127314,43690000
3116,1998-07-10,17.34613037109375,17.355708576710036,16.838485473430598,17.030049585756316,45396800
3117,1998-07-13,18.01661491394043,18.121975235074583,17.41318762017209,17.489813308269657,69223200
3118,1998-07-14,17.853776931762695,18.198592366067125,17.700525627627393,18.121966713999477,56972400
3119,1998-07-15,17.987878799438477,18.08366090167191,17.719688913184868,17.777158174524928,48690000
3120,1998-07-16,17.987878799438477,18.217755844798717,17.87294027675836,18.09323911189525,65125200
3121,1998-07-17,18.07408332824707,18.33269501338892,17.767580590301176,18.007035854321405,83108400
3122,1998-07-20,17.930404663085938,18.31353296785273,17.901670040228428,18.11239060785017,45794800
3123,1998-07-21,17.288671493530273,18.23691441755216,17.240780436761494,17.91125523152444,74605200
3124,1998-07-22,17.892099380493164,17.96872507377151,17.144998871029316,17.1641552943489,71654400
3125,1998-07-23,17.317394256591797,18.007025001323328,17.317394256591797,17.825039110352506,51029600
3126,1998-07-24,17.441917419433594,17.71968546180788,17.240775043921182,17.43233921107586,60366400
3127,1998-07-27,17.892099380493164,17.892099380493164,16.96301284949325,17.336563104225174,58998000
3128,1998-07-28,17.20245933532715,17.911246635335058,17.164146508299694,17.77715174073897,78378400
3129,1998-07-29,16.963010787963867,17.508968786221317,16.86722868300642,17.3557174182894,59738000
3130,1998-07-30,17.38445472717285,17.413189363085536,16.972591612424406,17.154577639871395,72746400
3131,1998-07-31,16.848068237304688,17.396420657194223,16.848068237304688,17.307822231273207,53705200
3132,1998-08-03,16.61819839477539,16.991748675695415,16.455368785143587,16.7235587304195,73566400
3133,1998-08-04,16.014772415161133,16.800185894852053,15.966881349326322,16.64693448418065,91412000
3134,1998-08-05,15.98603630065918,16.28296088143835,15.555016747915223,15.957301663809584,120208800
3135,1998-08-06,16.378740310668945,16.388318521376938,15.880673353853282,15.89982977526927,68308000
3136,1998-08-07,16.22549057006836,16.474524073505062,16.100973818350006,16.464945861834423,54972400
3137,1998-08-10,16.005186080932617,16.29253233014146,16.005186080932617,16.215906663685768,46763200
3138,1998-08-11,15.851936340332031,15.995609479368271,15.631637527143129,15.765732456910284,60976400
3139,1998-08-12,16.100963592529297,16.120120003704226,15.78488280814294,15.986025125479712,53760000
3140,1998-08-13,15.928560256958008,16.244641127961984,15.89982563232128,15.957294881594732,51193200
3141,1998-08-14,15.97645378112793,16.10097050723984,15.86151526471694,16.043501249034342,29566400
3142,1998-08-17,16.44578742980957,16.455365640310333,15.784890905256942,15.861516589263044,54073200
3143,1998-08-18,17.049205780029297,17.135409629478882,16.45535703937659,16.53198268333178,70591200
3144,1998-08-19,16.94385528564453,17.279092671171696,16.89596423056922,17.202466983051202,55709600
3145,1998-08-20,17.25035858154297,17.279093215493344,16.80976086097052,16.876808340188067,49970400
3146,1998-08-21,16.95343017578125,17.14499435855844,16.666083901615465,17.030055848892125,59523600
3147,1998-08-24,16.915111541748047,17.164144894004814,16.857642306611872,16.90553333589202,26319200
3148,1998-08-25,17.288671493530273,17.422766452482865,17.030059786978853,17.068372632393878,58026800
3149,1998-08-26,17.25035858154297,17.43234459656202,16.991746875989573,17.04921614389033,44804400
3150,1998-08-27,16.742712020874023,17.279091811016443,16.627773494414935,16.943854442177432,74874000
3151,1998-08-28,16.129701614379883,16.80017614704413,16.05307595350397,16.589455579635366,72730000
3152,1998-08-31,14.702550888061523,16.32126821710543,14.673816260918732,16.072234781867905,132690400
3153,1998-09-01,15.516698837280272,15.593324510550795,14.482252248128257,14.597190758034037,140112400
3154,1998-09-02,15.411335945129396,15.976450190475967,15.36344490738816,15.602900096094334,63438400
3155,1998-09-03,15.210195541381836,15.44007255208282,15.076100618472928,15.133569871148174,67506800
3156,1998-09-04,14.807910919189451,15.363447033880908,14.73128524819753,15.277243154014991,50890400
3157,1998-09-08,15.626851081848145,15.641218398196765,15.18146427504095,15.32513743852714,60625600
3158,1998-09-09,15.669951438903809,16.00518878631312,15.574169339644005,15.669951438903809,65480800
3159,1998-09-10,15.44007682800293,15.497546096593512,15.12399585075473,15.325138290821766,60758000
3160,1998-09-11,15.97645378112793,16.033923039333427,15.344291940867471,15.49754329608213,58989200
3161,1998-09-14,16.244646072387695,16.407475661556678,16.072238272091127,16.081816483218716,45086800
3162,1998-09-15,16.599031448364258,16.618187860884007,16.110542929110604,16.22548140422911,49367600
3163,1998-09-16,16.57988166809082,16.627772718547465,16.26380073507696,16.531990617634175,42886800
3164,1998-09-17,16.08181381225586,16.321269050675394,16.062657393182295,16.139283069476548,45178400
3165,1998-09-18,16.148860931396484,16.282955862024924,15.986031372776234,16.2063301873801,47361600
3166,1998-09-21,16.531984329223633,16.56071894856759,15.689102161800871,15.708258574696844,45872000
3167,1998-09-22,16.733131408691406,16.838491709490263,16.359581251313635,16.618192898729014,43082000
3168,1998-09-23,17.413179397583008,17.451492223540285,16.6277664654588,16.800174182266552,65263600
3169,1998-09-24,16.87680435180664,17.56643540363983,16.704396588848343,17.3365583863621,63521600
3170,1998-09-25,17.326976776123047,17.33655498329614,16.64692406683353,16.723549724218262,47878400
3171,1998-09-28,17.058788299560547,17.52812048747659,16.8193331016442,17.3173999133102,41405200
3172,1998-09-29,17.29824447631836,17.470652228574025,17.068367473310804,17.135414932521343,48743200
3173,1998-09-30,16.867223739624023,17.403603370185603,16.862434635779724,17.21203921641361,38875600
3174,1998-10-01,15.947724342346191,16.781028857531847,15.938146129527963,16.560729962712653,65442400
3175,1998-10-02,15.95729160308838,16.12012110924234,15.47838129087084,15.84235312815617,65889600
3176,1998-10-05,15.507122039794922,15.76573371062535,14.788756287488178,15.708264450440812,114937600
3177,1998-10-06,14.961158752441406,15.88066658869901,14.922845925930671,15.708258869400709,76550000
3178,1998-10-07,14.424782752990724,15.286821562930406,14.309844244998764,14.922849620955873,90710400
3179,1998-10-08,13.974611282348633,14.079971614155236,13.447809623315614,13.878829162524449,144719200
3180,1998-10-09,14.846224784851074,14.8653812039283,14.137437278993668,14.28111042207287,72661600
3181,1998-10-12,15.286819458007812,15.478383611616934,15.095255304398693,15.210193796564164,51502800
3182,1998-10-13,14.779176712036133,15.286821796765825,14.673816411431856,15.24850896018245,47995600
3183,1998-10-14,15.353869438171388,15.535855414044908,14.692972999472806,14.692972999472806,62403200
3184,1998-10-15,16.158435821533203,16.187170443622474,15.267662536765812,15.344288195670536,66253600
3185,1998-10-16,16.100963592529297,16.321262321041,15.938134097542386,16.244636676341276,68620000
3186,1998-10-19,15.775307655334473,15.966871804154565,15.49753963954534,15.95729359671356,60177600
3187,1998-10-20,15.363442420959473,15.842352720864692,15.267660360978429,15.823196308868484,94368400
3188,1998-10-21,16.311681747436523,16.3787291768153,15.79445872080025,16.072226642512323,125377200
3189,1998-10-22,16.85764503479004,16.8768014496023,16.129701271924105,16.244639760797675,81910800
3190,1998-10-23,16.30211067199707,16.857646758351848,16.273376046840788,16.704395424185012,59882000
3191,1998-10-26,16.407468795776367,16.551141902569505,16.19674823914643,16.369155967298198,59678400
3192,1998-10-27,16.158435821533203,16.53198590869372,16.09138836999157,16.51282949396754,65434800
3193,1998-10-28,16.19675636291504,16.340429541769993,16.072239607907413,16.072239607907413,56808400
3194,1998-10-29,16.34042739868164,16.47452234802604,16.158441395999958,16.158441395999958,52402800
3195,1998-10-30,16.22549057006836,16.57988440188213,16.11055203002065,16.436211226822493,59322800
3196,1998-11-02,16.215904235839844,16.378733752679345,16.091387546491987,16.30210809769605,48388400
3197,1998-11-03,16.12012481689453,16.33084540273629,16.053077357763062,16.168015859131295,36546800
3198,1998-11-04,16.168014526367188,16.4457825484434,16.072232449789183,16.21590556465619,67459600
3199,1998-11-05,16.30211067199707,16.493674839705616,16.12970292105938,16.139281129444807,76727200
3200,1998-11-06,16.752286911010742,16.819334371489344,16.235063644461526,16.254220061741126,74461200
3201,1998-11-09,16.963010787963867,17.06837110341706,16.675664473091526,16.733133736065994,68956800
3202,1998-11-10,17.17373275756836,17.384453404900487,16.867229997812537,16.876808209054907,72075600
3203,1998-11-11,17.02047348022461,17.58558768131254,16.991738859830306,17.38444533855243,63899200
3204,1998-11-12,16.66608428955078,17.03005624529959,16.627771452103538,16.895961314234242,38526800
3205,1998-11-13,16.85764503479004,16.934270694039085,16.608611642230642,16.61818984963677,28368800
3206,1998-11-16,16.67566680908203,17.125842765444382,16.474524360494595,17.058795282581904,42620400
3207,1998-11-17,17.144996643066406,17.221622326387376,16.694820753555724,16.704398963970846,58744000
3208,1998-11-18,16.819334030151367,17.020476407505114,16.723551945697203,16.79059940481512,41691200
3209,1998-11-19,17.125839233398438,17.240777751743394,16.71397620932901,16.71397620932901,45220800
3210,1998-11-20,17.413179397583008,17.432335810561646,17.04920755098886,17.27908450673253,48405200
3211,1998-11-23,18.26564216613769,18.41889349002768,17.240773937623416,17.240773937623416,110870400
3212,1998-11-24,18.648778915405277,19.16600236760449,18.17944652359487,18.189024735672632,101114800
3213,1998-11-25,19.041473388671875,19.060629800531707,18.505093856596613,18.80201824042399,41394000
3214,1998-11-27,19.625751495361328,19.63532970497351,19.0510589186304,19.175575643588765,26335600
3215,1998-11-30,18.69666290283203,19.963380970915807,18.68708469437771,19.826891500441757,70900000
3216,1998-12-01,19.84604835510254,19.8843611897649,18.40931705526404,18.42847347259521,86330800
3217,1998-12-02,19.42460823059082,19.88436227155155,19.23304404685718,19.79815838887141,65759600
3218,1998-12-03,18.715818405151367,19.75984307565367,18.69666198917885,19.4437622121071,51426800
3219,1998-12-04,19.5203857421875,19.5203857421875,19.003162567468102,19.146835671556826,44352000
3220,1998-12-07,20.4686336517334,20.49736828016353,19.424608818771794,19.56828196092248,89809200
3221,1998-12-08,20.104665756225582,20.57399811547049,19.88436689372288,20.363277464380943,77585200
